700200;26128.0
700300;25678.0
700400;25205.0
700500;25159.0
700600;25500.0
700700;25559.0
700800;26046.0
700900;25644.0
701000;24809.0
701100;24598.0
701200;26152.0
701300;25464.0
701400;25152.0
701500;25259.0
701600;25123.0
701700;24770.0
701800;26150.0
701900;25702.0
702000;25871.0
702100;24846.0
702200;26045.0
702300;24634.0
702400;25589.0
702500;25515.0
702600;26647.0
702700;24042.0
702800;25965.0
702900;25575.0
703000;24953.0
703100;24385.0
703200;24854.0
703300;25308.0
703400;25146.0
703500;27419.0
703600;23643.0
703700;23948.0
703800;25269.0
703900;25181.0
704000;24747.0
704100;26453.0
704200;24343.0
704300;25820.0
704400;26216.0
704500;25266.0
704600;25401.0
704700;23816.0
704800;24896.0
704900;26232.0
705000;24702.0
705100;24518.0
705200;24016.0
705300;24986.0
705400;25472.0
705500;25971.0
705600;25612.0
705700;24285.0
705800;24849.0
705900;25806.0
706000;23513.0
706100;24443.0
706200;23731.0
706300;24182.0
706400;25817.0
706500;26412.0
706600;23995.0
706700;23957.0
706800;25034.0
706900;23694.0
707000;27242.0
707100;24360.0
707200;23672.0
707300;26108.0
707400;25852.0
707500;24985.0
707600;26162.0
707700;25249.0
707800;24057.0
707900;25227.0
708000;24870.0
708100;26327.0
708200;27092.0
708300;26689.0
708400;25157.0
708500;24932.0
708600;24456.0
708700;25187.0
708800;26947.0
708900;25569.0
709000;24434.0
709100;25031.0
709200;25701.0
709300;25162.0
709400;26171.0
709500;26153.0
709600;24272.0
709700;25157.0
709800;25480.0
709900;26267.0
710000;26909.0
710100;24519.0
710200;25517.0
710300;27036.0
710400;24299.0
710500;28332.0
710600;26575.0
710700;24343.0
710800;26001.0
710900;24110.0
711000;26292.0
711100;23347.0
711200;24593.0
711300;25491.0
711400;25601.0
711500;25236.0
711600;24817.0
711700;25431.0
711800;26667.0
711900;25903.0
712000;23629.0
712100;24814.0
712200;25772.0
712300;25401.0
712400;25665.0
712500;24409.0
712600;25324.0
712700;24143.0
712800;25279.0
712900;24806.0
713000;23079.0
713100;25945.0
713200;25456.0
713300;26149.0
713400;27339.0
713500;26279.0
713600;25081.0
713700;25306.0
713800;25746.0
713900;25936.0
714000;27307.0
714100;25430.0
714200;25500.0
714300;26666.0
714400;24692.0
714500;25212.0
714600;24488.0
714700;23504.0
714800;24806.0
714900;26307.0
715000;25839.0
715100;24658.0
715200;26405.0
715300;23945.0
715400;25280.0
715500;24436.0
715600;24806.0
715700;25135.0
715800;25225.0
715900;28413.0
716000;24981.0
716100;25406.0
716200;23801.0
716300;24516.0
716400;25606.0
716500;26180.0
716600;27087.0
716700;25700.0
716800;24343.0
716900;27354.0
717000;25945.0
717100;24512.0
717200;25416.0
717300;25120.0
717400;23806.0
717500;26523.0
717600;25307.0
717700;24572.0
717800;26416.0
717900;25697.0
718000;25070.0
718100;24140.0
718200;26379.0
718300;25011.0
718400;26516.0
718500;24476.0
718600;25110.0
718700;24904.0
718800;25446.0
718900;25225.0
719000;27235.0
719100;25801.0
719200;25391.0
719300;25444.0
719400;25703.0
719500;24401.0
719600;23063.0
719700;24086.0
719800;27118.0
719900;25135.0
720000;25862.0
720100;24929.0
720200;24459.0
720300;25734.0
720400;24847.0
720500;25604.0
720600;24857.0
720700;26661.0
720800;26298.0
720900;26769.0
721000;24887.0
721100;24766.0
721200;23952.0
721300;25560.0
721400;25014.0
721500;26635.0
721600;24321.0
721700;26731.0
721800;24636.0
721900;25678.0
722000;25401.0
722100;25428.0
722200;23623.0
722300;26442.0
722400;25090.0
722500;27475.0
722600;25390.0
722700;25915.0
722800;23431.0
722900;23588.0
723000;24909.0
723100;25107.0
723200;26095.0
723300;23985.0
723400;26452.0
723500;25345.0
723600;25017.0
723700;25965.0
723800;25208.0
723900;25753.0
724000;24653.0
724100;24693.0
724200;27274.0
724300;25775.0
724400;25017.0
724500;25395.0
724600;25760.0
724700;25353.0
724800;25438.0
724900;26048.0
725000;25165.0
725100;25596.0
725200;27188.0
725300;24570.0
725400;26971.0
725500;25715.0
725600;23911.0
725700;24345.0
725800;24269.0
725900;25868.0
726000;26471.0
726100;25922.0
726200;26847.0
726300;24337.0
726400;25359.0
726500;25786.0
726600;24744.0
726700;24354.0
726800;25757.0
726900;25417.0
727000;25604.0
727100;25880.0
727200;25705.0
727300;26202.0
727400;23598.0
727500;26294.0
727600;24378.0
727700;24876.0
727800;23534.0
727900;23002.0
728000;24576.0
728100;25095.0
728200;24351.0
728300;23989.0
728400;25434.0
728500;26006.0
728600;25101.0
728700;24744.0
728800;25020.0
728900;26315.0
729000;25221.0
729100;25707.0
729200;26686.0
729300;25642.0
729400;25357.0
729500;24234.0
729600;23814.0
729700;25648.0
729800;26213.0
729900;26385.0
730000;24973.0
730100;24429.0
730200;26224.0
730300;25216.0
730400;27144.0
730500;24756.0
730600;24513.0
730700;23513.0
730800;23873.0
730900;24380.0
731000;25760.0
731100;24813.0
731200;24409.0
731300;25427.0
731400;23740.0
731500;25596.0
731600;25902.0
731700;26691.0
731800;24966.0
731900;25840.0
732000;25093.0
732100;25415.0
732200;24048.0
732300;25459.0
732400;24801.0
732500;24924.0
732600;24693.0
732700;25625.0
732800;24659.0
732900;23884.0
733000;27386.0
733100;25635.0
733200;25041.0
733300;25619.0
733400;27785.0
733500;24293.0
733600;23683.0
733700;26146.0
733800;23761.0
733900;25555.0
734000;25269.0
734100;25136.0
734200;25752.0
734300;26866.0
734400;25235.0
734500;26701.0
734600;25854.0
734700;24933.0
734800;24894.0
734900;27246.0
735000;26529.0
735100;26130.0
735200;25039.0
735300;25715.0
735400;26437.0
735500;25911.0
735600;24318.0
735700;26088.0
735800;25778.0
735900;26337.0
736000;25583.0
736100;24825.0
736200;26372.0
736300;25596.0
736400;25720.0
736500;25494.0
736600;23690.0
736700;25170.0
736800;25769.0
736900;26574.0
737000;25372.0
737100;26756.0
737200;24521.0
737300;26087.0
737400;24995.0
737500;26227.0
737600;25650.0
737700;25439.0
737800;25435.0
737900;24723.0
738000;25679.0
738100;26558.0
738200;25671.0
738300;25356.0
738400;26018.0
738500;27634.0
738600;25569.0
738700;26468.0
738800;25971.0
738900;25241.0
739000;24827.0
739100;26479.0
739200;23335.0
739300;23560.0
739400;27752.0
739500;25259.0
739600;26877.0
739700;26013.0
739800;24604.0
739900;25828.0
740000;26482.0
740100;25737.0
740200;25265.0
740300;24116.0
740400;24715.0
740500;23928.0
740600;25613.0
740700;25334.0
740800;27722.0
740900;27270.0
741000;25333.0
741100;24310.0
741200;25316.0
741300;26232.0
741400;24052.0
741500;26002.0
741600;25104.0
741700;24778.0
741800;26168.0
741900;26050.0
742000;25592.0
742100;24359.0
742200;25139.0
742300;26363.0
742400;27021.0
742500;25357.0
742600;25219.0
742700;24776.0
742800;27041.0
742900;25860.0
743000;25579.0
743100;26666.0
743200;24389.0
743300;25303.0
743400;26909.0
743500;27041.0
743600;25358.0
743700;26108.0
743800;24515.0
743900;25300.0
744000;23732.0
744100;23445.0
744200;24415.0
744300;24651.0
744400;26540.0
744500;25474.0
744600;25247.0
744700;25426.0
744800;25531.0
744900;23844.0
745000;25105.0
745100;23253.0
745200;23946.0
745300;25560.0
745400;25852.0
745500;24900.0
745600;26206.0
745700;26832.0
745800;25619.0
745900;25180.0
746000;26608.0
746100;24319.0
746200;26151.0
746300;25938.0
746400;24433.0
746500;26699.0
746600;25128.0
746700;23838.0
746800;25831.0
746900;25679.0
747000;25387.0
747100;25820.0
747200;24785.0
747300;25098.0
747400;27437.0
747500;24876.0
747600;23344.0
747700;24572.0
747800;24154.0
747900;23544.0
748000;25277.0
748100;25910.0
748200;26528.0
748300;23879.0
748400;27299.0
748500;26161.0
748600;26301.0
748700;25058.0
748800;25401.0
748900;23798.0
749000;26256.0
749100;25555.0
749200;26034.0
749300;25131.0
749400;24722.0
749500;24759.0
749600;25320.0
749700;24924.0
749800;25870.0
749900;24215.0
750000;26090.0
750100;25503.0
750200;26899.0
750300;26028.0
750400;25963.0
750500;26372.0
750600;26245.0
750700;25460.0
750800;26873.0
750900;25032.0
751000;26726.0
751100;26297.0
751200;25248.0
751300;23851.0
751400;25492.0
751500;24815.0
751600;27241.0
751700;26284.0
751800;24978.0
751900;25508.0
752000;24393.0
752100;24247.0
752200;26541.0
752300;25025.0
752400;24530.0
752500;25742.0
752600;23456.0
752700;27276.0
752800;25888.0
752900;25303.0
753000;26182.0
753100;25415.0
753200;25047.0
753300;24864.0
753400;25228.0
753500;25858.0
753600;26560.0
753700;26194.0
753800;24768.0
753900;25981.0
754000;24896.0
754100;25387.0
754200;25301.0
754300;26225.0
754400;25084.0
754500;26720.0
754600;25500.0
754700;26994.0
754800;25130.0
754900;23940.0
755000;25382.0
755100;24960.0
755200;24460.0
755300;25750.0
755400;25666.0
755500;26064.0
755600;24373.0
755700;25007.0
755800;25644.0
755900;25219.0
756000;24708.0
756100;27123.0
756200;24991.0
756300;26180.0
756400;24370.0
756500;25356.0
756600;24246.0
756700;25165.0
756800;25059.0
756900;25568.0
757000;23163.0
757100;24840.0
757200;25950.0
757300;24325.0
757400;24982.0
757500;25158.0
757600;24500.0
757700;25963.0
757800;26742.0
757900;26018.0
758000;26991.0
758100;25397.0
758200;25447.0
758300;25924.0
758400;25191.0
758500;25617.0
758600;25044.0
758700;24584.0
758800;25220.0
758900;24156.0
759000;25477.0
759100;25863.0
759200;25713.0
759300;25881.0
759400;26848.0
759500;26824.0
759600;26655.0
759700;24872.0
759800;25150.0
759900;25294.0
760000;25110.0
760100;25615.0
760200;25140.0
760300;26188.0
760400;27261.0
760500;24700.0
760600;25481.0
760700;25105.0
760800;25672.0
760900;25322.0
761000;26415.0
761100;26443.0
761200;25128.0
761300;25261.0
761400;24266.0
761500;22808.0
761600;26383.0
761700;25769.0
761800;26449.0
761900;24414.0
762000;26288.0
762100;24936.0
762200;25409.0
762300;24277.0
762400;25906.0
762500;25459.0
762600;27233.0
762700;26572.0
762800;25401.0
762900;25528.0
763000;25287.0
763100;24639.0
763200;25791.0
763300;24042.0
763400;24880.0
763500;25808.0
763600;25460.0
763700;26182.0
763800;24589.0
763900;25774.0
764000;25193.0
764100;23809.0
764200;26068.0
764300;24600.0
764400;23970.0
764500;24358.0
764600;26916.0
764700;25196.0
764800;26238.0
764900;24463.0
765000;23745.0
765100;25350.0
765200;26632.0
765300;24571.0
765400;25565.0
765500;25337.0
765600;24194.0
765700;25948.0
765800;26050.0
765900;23654.0
766000;25716.0
766100;24680.0
766200;23909.0
766300;25662.0
766400;25910.0
766500;25613.0
766600;26319.0
766700;24926.0
766800;24462.0
766900;23832.0
767000;24763.0
767100;25191.0
767200;23970.0
767300;27102.0
767400;25768.0
767500;24333.0
767600;26156.0
767700;25155.0
767800;24618.0
767900;24178.0
768000;25931.0
768100;24560.0
768200;25501.0
768300;25400.0
768400;24468.0
768500;26618.0
768600;25010.0
768700;24960.0
768800;24909.0
768900;24066.0
769000;26860.0
769100;25758.0
769200;24930.0
769300;25824.0
769400;25418.0
769500;26720.0
769600;24182.0
769700;24975.0
769800;25447.0
769900;25229.0
770000;25951.0
770100;26513.0
770200;26008.0
770300;25650.0
770400;25170.0
770500;26004.0
770600;27039.0
770700;25793.0
770800;24896.0
770900;26544.0
771000;25846.0
771100;24936.0
771200;26917.0
771300;24837.0
771400;24900.0
771500;26000.0
771600;27265.0
771700;24505.0
771800;25805.0
771900;26192.0
772000;24268.0
772100;24492.0
772200;26123.0
772300;26188.0
772400;25674.0
772500;26601.0
772600;26415.0
772700;25025.0
772800;24999.0
772900;24768.0
773000;26737.0
773100;24417.0
773200;24250.0
773300;24498.0
773400;26391.0
773500;25792.0
773600;26019.0
773700;24938.0
773800;24315.0
773900;24596.0
774000;26717.0
774100;27172.0
774200;24956.0
774300;25498.0
774400;25661.0
774500;25876.0
774600;25919.0
774700;25682.0
774800;25463.0
774900;26519.0
775000;26362.0
775100;25278.0
775200;25173.0
775300;25374.0
775400;25114.0
775500;24680.0
775600;25598.0
775700;25162.0
775800;26374.0
775900;24282.0
776000;24676.0
776100;25493.0
776200;24913.0
776300;25827.0
776400;24998.0
776500;27090.0
776600;25740.0
776700;26209.0
776800;24583.0
776900;27653.0
777000;26996.0
777100;25374.0
777200;24235.0
777300;25883.0
777400;26262.0
777500;25121.0
777600;24615.0
777700;26731.0
777800;24926.0
777900;24265.0
778000;23827.0
778100;24792.0
778200;25219.0
778300;24748.0
778400;25826.0
778500;26880.0
778600;27404.0
778700;24597.0
778800;26333.0
778900;24475.0
779000;26738.0
779100;24293.0
779200;25326.0
779300;25494.0
779400;25069.0
779500;25193.0
779600;26880.0
779700;26678.0
779800;24005.0
779900;26180.0
780000;25724.0
780100;24980.0
780200;25940.0
780300;25704.0
780400;25071.0
780500;23671.0
780600;25178.0
780700;26086.0
780800;24825.0
780900;23553.0
781000;24937.0
781100;26192.0
781200;25401.0
781300;26525.0
781400;26475.0
781500;23924.0
781600;26110.0
781700;25219.0
781800;27054.0
781900;25944.0
782000;26011.0
782100;24922.0
782200;22862.0
782300;25284.0
782400;25881.0
782500;25418.0
782600;24732.0
782700;26586.0
782800;24512.0
782900;24553.0
783000;24696.0
783100;25389.0
783200;24342.0
783300;25162.0
783400;25337.0
783500;23946.0
783600;24715.0
783700;24424.0
783800;25272.0
783900;26367.0
784000;26716.0
784100;24898.0
784200;25445.0
784300;25811.0
784400;24401.0
784500;23486.0
784600;25951.0
784700;25298.0
784800;25124.0
784900;25275.0
785000;25966.0
785100;24827.0
785200;26449.0
785300;24057.0
785400;27373.0
785500;26837.0
785600;25226.0
785700;25971.0
785800;27019.0
785900;24946.0
786000;25111.0
786100;25475.0
786200;23404.0
786300;26343.0
786400;26275.0
786500;25530.0
786600;24571.0
786700;23009.0
786800;27302.0
786900;24988.0
787000;23567.0
787100;25587.0
787200;24882.0
787300;24568.0
787400;27098.0
787500;25342.0
787600;24193.0
787700;24473.0
787800;26013.0
787900;24110.0
788000;24882.0
788100;26869.0
788200;26377.0
788300;24840.0
788400;26005.0
788500;26900.0
788600;25687.0
788700;23807.0
788800;24579.0
788900;26274.0
789000;24805.0
789100;25736.0
789200;26115.0
789300;23619.0
789400;26608.0
789500;25658.0
789600;26855.0
789700;24238.0
789800;24098.0
789900;26456.0
790000;25562.0
790100;25521.0
790200;24550.0
790300;25340.0
790400;26236.0
790500;25247.0
790600;24631.0
790700;26894.0
790800;26722.0
790900;25021.0
791000;24733.0
791100;26937.0
791200;25608.0
791300;24435.0
791400;28517.0
791500;26209.0
791600;24443.0
791700;25492.0
791800;26688.0
791900;23318.0
792000;26207.0
792100;23718.0
792200;24611.0
792300;24819.0
792400;26973.0
792500;25492.0
792600;25545.0
792700;26871.0
792800;25980.0
792900;26863.0
793000;23857.0
793100;25411.0
793200;26252.0
793300;25531.0
793400;25669.0
793500;25266.0
793600;26744.0
793700;25094.0
793800;23858.0
793900;26322.0
794000;26178.0
794100;26319.0
794200;25020.0
794300;26083.0
794400;26268.0
794500;26521.0
794600;26584.0
794700;24948.0
794800;25990.0
794900;24468.0
795000;27228.0
795100;22855.0
795200;24280.0
795300;23948.0
795400;24285.0
795500;25262.0
795600;25346.0
795700;25621.0
795800;25201.0
795900;25465.0
796000;24183.0
796100;26524.0
796200;25127.0
796300;24703.0
796400;24794.0
796500;25232.0
796600;25401.0
796700;26107.0
796800;24918.0
796900;26698.0
797000;24212.0
797100;24760.0
797200;26103.0
797300;24163.0
797400;23418.0
797500;26952.0
797600;25831.0
797700;24865.0
797800;24229.0
797900;26837.0
798000;25707.0
798100;24313.0
798200;25417.0
798300;25448.0
798400;25678.0
798500;23553.0
798600;24606.0
798700;25610.0
798800;24493.0
798900;23105.0
799000;25062.0
799100;25454.0
799200;24423.0
799300;23765.0
799400;25390.0
799500;23417.0
799600;25168.0
799700;24447.0
799800;26167.0
799900;24468.0
800000;26161.0
800100;25417.0
800200;25203.0
800300;25211.0
800400;25175.0
800500;26317.0
800600;25498.0
800700;27461.0
800800;24894.0
800900;25969.0
801000;25923.0
801100;27141.0
801200;24966.0
801300;26072.0
801400;24392.0
801500;24121.0
801600;25082.0
801700;25758.0
801800;25576.0
801900;25673.0
802000;25830.0
802100;26305.0
802200;26378.0
802300;26886.0
802400;26337.0
802500;25226.0
802600;26908.0
802700;24760.0
802800;26382.0
802900;25749.0
803000;25212.0
803100;26920.0
803200;26068.0
803300;26653.0
803400;25854.0
803500;26009.0
803600;25793.0
803700;25905.0
803800;25592.0
803900;26608.0
804000;25359.0
804100;25640.0
804200;26115.0
804300;24525.0
804400;24448.0
804500;24264.0
804600;26554.0
804700;26620.0
804800;24481.0
804900;25580.0
805000;27336.0
805100;26162.0
805200;23867.0
805300;24505.0
805400;24708.0
805500;26888.0
805600;25259.0
805700;25912.0
805800;25881.0
805900;24470.0
806000;26888.0
806100;25331.0
806200;25621.0
806300;25405.0
806400;26389.0
806500;24703.0
806600;26218.0
806700;24803.0
806800;26391.0
806900;25049.0
807000;24759.0
807100;24564.0
807200;25827.0
807300;26928.0
807400;27002.0
807500;25081.0
807600;25946.0
807700;24370.0
807800;24493.0
807900;27104.0
808000;26593.0
808100;26037.0
808200;26038.0
808300;25448.0
808400;24741.0
808500;26222.0
808600;23010.0
808700;23594.0
808800;27314.0
808900;24865.0
809000;25611.0
809100;26380.0
809200;26747.0
809300;26000.0
809400;26217.0
809500;27215.0
809600;24756.0
809700;25295.0
809800;25676.0
809900;27646.0
810000;26398.0
810100;25498.0
810200;25658.0
810300;25335.0
810400;24302.0
810500;26815.0
810600;25516.0
810700;25117.0
810800;26763.0
810900;23258.0
811000;25486.0
811100;28134.0
811200;24988.0
811300;25640.0
811400;24738.0
811500;24220.0
811600;25353.0
811700;25545.0
811800;26055.0
811900;25149.0
812000;26426.0
812100;26633.0
812200;24644.0
812300;26676.0
812400;24695.0
812500;26330.0
812600;25166.0
812700;24873.0
812800;24744.0
812900;26409.0
813000;25700.0
813100;23949.0
813200;24952.0
813300;25646.0
813400;25287.0
813500;25195.0
813600;25923.0
813700;26190.0
813800;24422.0
813900;24687.0
814000;25336.0
814100;26198.0
814200;25488.0
814300;27258.0
814400;26335.0
814500;25442.0
814600;26137.0
814700;26281.0
814800;23860.0
814900;24748.0
815000;26996.0
815100;25296.0
815200;25395.0
815300;25248.0
815400;24443.0
815500;23618.0
815600;26633.0
815700;26372.0
815800;26675.0
815900;25083.0
816000;27813.0
816100;24972.0
816200;24245.0
816300;25452.0
816400;25020.0
816500;26073.0
816600;24893.0
816700;22149.0
816800;25057.0
816900;25547.0
817000;25053.0
817100;26064.0
817200;26864.0
817300;24749.0
817400;26687.0
817500;26884.0
817600;25066.0
817700;25306.0
817800;28351.0
817900;24586.0
818000;25438.0
818100;23828.0
818200;25268.0
818300;24610.0
818400;26307.0
818500;24037.0
818600;24198.0
818700;24843.0
818800;25602.0
818900;23833.0
819000;24982.0
819100;25665.0
819200;24330.0
819300;25543.0
819400;25542.0
819500;24681.0
819600;24142.0
819700;24780.0
819800;25718.0
819900;23798.0
820000;26274.0
820100;25943.0
820200;25993.0
820300;26664.0
820400;26698.0
820500;24071.0
820600;24146.0
820700;25246.0
820800;25352.0
820900;24483.0
821000;25390.0
821100;24817.0
821200;24736.0
821300;24638.0
821400;24785.0
821500;23338.0
821600;24371.0
821700;24388.0
821800;23797.0
821900;23556.0
822000;25207.0
822100;24631.0
822200;26096.0
822300;25447.0
822400;25802.0
822500;24843.0
822600;25503.0
822700;25347.0
822800;25886.0
822900;24630.0
823000;25190.0
823100;23967.0
823200;25553.0
823300;25309.0
823400;25328.0
823500;26297.0
823600;24048.0
823700;25067.0
823800;26556.0
823900;23660.0
824000;25983.0
824100;25819.0
824200;24787.0
824300;24499.0
824400;27120.0
824500;27316.0
824600;24488.0
824700;25227.0
824800;24777.0
824900;26038.0
825000;25864.0
825100;24973.0
825200;25948.0
825300;24967.0
825400;24425.0
825500;25487.0
825600;25166.0
825700;26045.0
825800;24937.0
825900;25286.0
826000;24505.0
826100;26795.0
826200;26927.0
826300;24949.0
826400;26458.0
826500;25014.0
826600;25471.0
826700;27058.0
826800;25151.0
826900;26139.0
827000;25020.0
827100;26438.0
827200;26173.0
827300;25984.0
827400;26386.0
827500;25226.0
827600;24320.0
827700;25194.0
827800;25134.0
827900;24782.0
828000;24710.0
828100;24402.0
828200;25692.0
828300;26119.0
828400;24340.0
828500;25404.0
828600;25541.0
828700;26695.0
828800;25915.0
828900;24671.0
829000;25155.0
829100;26066.0
829200;25232.0
829300;24745.0
829400;25884.0
829500;25916.0
829600;25536.0
829700;25388.0
829800;25487.0
829900;23869.0
830000;25215.0
830100;24990.0
830200;25046.0
830300;25580.0
830400;26336.0
830500;23882.0
830600;24418.0
830700;25167.0
830800;26107.0
830900;26149.0
831000;24253.0
831100;27229.0
831200;24423.0
831300;24762.0
831400;26212.0
831500;25738.0
831600;25127.0
831700;24719.0
831800;24406.0
831900;25329.0
832000;26185.0
832100;25230.0
832200;24052.0
832300;25609.0
832400;26391.0
832500;24980.0
832600;24752.0
832700;27039.0
832800;26651.0
832900;26280.0
833000;24300.0
833100;26287.0
833200;26788.0
833300;25532.0
833400;25105.0
833500;25465.0
833600;24063.0
833700;26351.0
833800;24924.0
833900;25058.0
834000;27592.0
834100;25474.0
834200;25530.0
834300;25422.0
834400;25775.0
834500;25484.0
834600;25915.0
834700;25990.0
834800;26500.0
834900;25784.0
835000;26216.0
835100;25386.0
835200;25162.0
835300;23444.0
835400;23047.0
835500;25206.0
835600;26088.0
835700;26174.0
835800;25458.0
835900;25478.0
836000;26638.0
836100;24933.0
836200;26329.0
836300;24468.0
836400;25704.0
836500;24518.0
836600;23656.0
836700;27002.0
836800;26339.0
836900;25100.0
837000;27702.0
837100;24406.0
837200;23435.0
837300;24701.0
837400;26047.0
837500;25867.0
837600;26111.0
837700;25190.0
837800;25293.0
837900;24908.0
838000;25486.0
838100;27093.0
838200;25628.0
838300;25332.0
838400;26075.0
838500;26368.0
838600;24448.0
838700;25442.0
838800;22889.0
838900;26407.0
839000;25748.0
839100;25797.0
839200;26303.0
839300;25014.0
839400;26308.0
839500;24929.0
839600;24347.0
839700;25512.0
839800;23871.0
839900;26626.0
840000;26802.0
840100;25344.0
840200;25609.0
840300;26202.0
840400;24986.0
840500;25046.0
840600;25470.0
840700;24910.0
840800;25624.0
840900;25893.0
841000;25191.0
841100;24586.0
841200;26541.0
841300;25027.0
841400;24833.0
841500;25177.0
841600;24944.0
841700;24775.0
841800;25822.0
841900;25390.0
842000;26020.0
842100;25910.0
842200;25111.0
842300;26206.0
842400;23892.0
842500;27135.0
842600;23830.0
842700;25031.0
842800;25943.0
842900;27021.0
843000;24776.0
843100;25854.0
843200;24850.0
843300;24517.0
843400;24274.0
843500;24414.0
843600;24830.0
843700;27083.0
843800;24454.0
843900;23286.0
844000;25345.0
844100;24384.0
844200;25708.0
844300;25459.0
844400;26714.0
844500;25923.0
844600;25654.0
844700;25378.0
844800;24035.0
844900;26428.0
845000;25973.0
845100;24254.0
845200;23226.0
845300;25679.0
845400;25904.0
845500;24140.0
845600;25718.0
845700;26716.0
845800;25974.0
845900;25552.0
846000;25225.0
846100;26091.0
846200;24353.0
846300;25960.0
846400;23764.0
846500;25268.0
846600;25957.0
846700;25679.0
846800;25294.0
846900;25908.0
847000;26719.0
847100;25423.0
847200;25931.0
847300;25396.0
847400;25264.0
847500;24383.0
847600;27713.0
847700;22970.0
847800;26195.0
847900;25223.0
848000;27140.0
848100;27333.0
848200;25971.0
848300;24896.0
848400;25224.0
848500;25088.0
848600;25301.0
848700;25984.0
848800;24114.0
848900;25016.0
849000;25689.0
849100;26435.0
849200;24014.0
849300;25146.0
849400;24354.0
849500;24539.0
849600;26350.0
849700;25723.0
849800;25763.0
849900;24607.0
850000;24153.0
850100;25538.0
850200;24771.0
850300;25060.0
850400;24777.0
850500;25131.0
850600;24446.0
850700;24144.0
850800;25102.0
850900;25319.0
851000;24846.0
851100;27308.0
851200;25097.0
851300;26220.0
851400;27503.0
851500;25180.0
851600;25072.0
851700;25416.0
851800;24675.0
851900;26510.0
852000;25831.0
852100;24234.0
852200;25281.0
852300;25110.0
852400;26187.0
852500;25317.0
852600;24190.0
852700;25775.0
852800;25356.0
852900;26853.0
853000;25293.0
853100;25058.0
853200;24294.0
853300;25550.0
853400;25889.0
853500;25365.0
853600;25302.0
853700;27255.0
853800;25715.0
853900;24806.0
854000;25836.0
854100;25820.0
854200;25417.0
854300;27149.0
854400;25790.0
854500;25918.0
854600;25020.0
854700;26514.0
854800;24983.0
854900;25634.0
855000;24956.0
855100;25554.0
855200;26013.0
855300;25377.0
855400;24565.0
855500;24208.0
855600;24391.0
855700;25483.0
855800;26742.0
855900;26516.0
856000;24561.0
856100;25940.0
856200;25554.0
856300;25690.0
856400;26190.0
856500;25047.0
856600;25766.0
856700;26288.0
856800;27725.0
856900;23438.0
857000;25649.0
857100;26684.0
857200;25874.0
857300;26239.0
857400;25940.0
857500;24920.0
857600;25832.0
857700;25654.0
857800;26385.0
857900;25778.0
858000;24688.0
858100;24418.0
858200;25947.0
858300;25842.0
858400;25095.0
858500;26324.0
858600;26392.0
858700;25148.0
858800;25673.0
858900;26792.0
859000;26045.0
859100;27819.0
859200;25365.0
859300;24996.0
859400;25607.0
859500;25262.0
859600;25769.0
859700;26882.0
859800;25040.0
859900;26544.0
860000;25175.0
860100;24686.0
860200;26123.0
860300;24346.0
860400;24893.0
860500;25044.0
860600;25235.0
860700;23726.0
860800;25096.0
860900;24864.0
861000;25269.0
861100;25610.0
861200;26132.0
861300;25730.0
861400;25463.0
861500;25389.0
861600;25618.0
861700;25874.0
861800;25881.0
861900;25596.0
862000;23812.0
862100;27343.0
862200;24588.0
862300;26770.0
862400;27191.0
862500;24009.0
862600;26237.0
862700;24295.0
862800;26196.0
862900;26403.0
863000;25334.0
863100;24607.0
863200;25413.0
863300;24828.0
863400;26865.0
863500;24811.0
863600;24901.0
863700;25673.0
863800;26353.0
863900;24491.0
864000;24536.0
864100;27128.0
864200;27197.0
864300;25809.0
864400;24641.0
864500;25673.0
864600;24568.0
864700;25235.0
864800;24788.0
864900;24576.0
865000;23758.0
865100;25480.0
865200;24286.0
865300;25946.0
865400;24536.0
865500;24202.0
865600;26215.0
865700;23720.0
865800;23219.0
865900;24939.0
866000;25428.0
866100;25739.0
866200;25503.0
866300;25948.0
866400;26149.0
866500;26557.0
866600;27218.0
866700;26225.0
866800;25300.0
866900;25200.0
867000;25454.0
867100;25808.0
867200;26374.0
867300;25831.0
867400;25941.0
867500;23902.0
867600;26166.0
867700;25448.0
867800;25028.0
867900;26150.0
868000;26679.0
868100;26687.0
868200;27202.0
868300;26661.0
868400;25110.0
868500;23843.0
868600;25428.0
868700;24987.0
868800;25870.0
868900;25639.0
869000;24225.0
869100;26972.0
869200;26002.0
869300;24366.0
869400;24810.0
869500;25508.0
869600;25240.0
869700;24799.0
869800;26296.0
869900;25310.0
870000;26772.0
870100;25628.0
870200;24705.0
870300;27211.0
870400;24594.0
870500;25151.0
870600;24781.0
870700;24087.0
870800;26130.0
870900;24349.0
871000;24991.0
871100;26606.0
871200;25761.0
871300;25678.0
871400;25487.0
871500;23688.0
871600;25271.0
871700;23894.0
871800;25707.0
871900;26098.0
872000;25939.0
872100;24558.0
872200;22993.0
872300;23622.0
872400;25184.0
872500;26399.0
872600;25029.0
872700;25758.0
872800;25143.0
872900;24660.0
873000;24983.0
873100;26097.0
873200;25054.0
873300;25202.0
873400;24693.0
873500;25343.0
873600;25580.0
873700;26461.0
873800;26598.0
873900;24694.0
874000;25376.0
874100;24845.0
874200;26162.0
874300;23706.0
874400;25886.0
874500;24756.0
874600;25851.0
874700;24969.0
874800;26218.0
874900;24106.0
875000;23772.0
875100;25555.0
